aid,evDesc1,evDesc2,evDesc3,evType,ts
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,inactive => active,,,evStateChange,2021-10-26T21:49:13.919Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,active => inactive,,,evStateChange,2021-10-26T21:49:14.211Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,QuestionPage2,en,,evViewPage,2021-10-27T15:17:53.763Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.5.1,ios","(42.523893401285804,-113.79881980361424)",evStart,2021-10-27T15:17:56.128Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,Labels Search,en,,evViewPage,2021-10-27T15:17:56.317Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,PICOL Search,en,,evViewPage,2021-10-27T15:18:05.351Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,89442-24,BIFEN G/N 7.9F SELECT,,evViewPICOL,2021-10-27T15:18:27.857Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,PICOL Label,en,BIFEN G/N 7.9F SELECT | epa: 89442-24,evViewPage,2021-10-27T15:18:28.713Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,53883-118,BIFEN I/T INSECTICIDE/TERMITICIDE,,evViewPICOL,2021-10-27T15:18:53.753Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,PICOL Label,en,BIFEN I/T INSECTICIDE/TERMITICIDE | epa: 53883-118,evViewPage,2021-10-27T15:18:54.523Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,53883-118,BIFEN I/T INSECTICIDE/TERMITICIDE,,evViewPICOL,2021-10-27T15:19:42.605Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,PICOL Label,en,BIFEN I/T INSECTICIDE/TERMITICIDE | epa: 53883-118,evViewPage,2021-10-27T15:19:43.375Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,active => inactive,,,evStateChange,2021-10-27T15:20:43.152Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,QuestionPage2,es,,evViewPage,2021-10-27T16:39:54.657Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-10-27T16:40:03.617Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,Labels Search,es,,evViewPage,2021-10-27T16:40:03.676Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,active => inactive,,,evStateChange,2021-10-27T16:41:04.348Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,inactive => active,,,evStateChange,2021-10-27T20:06:20.022Z
cca79086e6ee463484bd0a1bb9d6ed7002bfb16e12f7f7ce55fc3ce0d0d09514,active => inactive,,,evStateChange,2021-10-27T20:06:21.646Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-10-28T01:35:38.543Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Labels Search,en,,evViewPage,2021-10-28T01:35:38.622Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,56336-37,Check Mate CM-F,,evViewHS,2021-10-28T01:35:55.011Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,HS Label,en,Check Mate CM-F | epa: 56336-37,evViewPage,2021-10-28T01:35:55.672Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,active => inactive,,,evStateChange,2021-10-28T01:36:11.502Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(45.89073542542725,-119.9155976628814)",evStart,2021-10-28T01:53:16.747Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,Labels Search,en,,evViewPage,2021-10-28T01:53:16.815Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,59639-209,Asana® XL Insecticide,g,evViewHS,2021-10-28T01:53:45.718Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-10-28T01:53:46.357Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,19713-674,Drexel® Sulfur 80 WDG,g,evViewHS,2021-10-28T01:53:56.834Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-10-28T01:53:57.435Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,active => inactive,,,evStateChange,2021-10-28T01:55:06.355Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,inactive => active,,,evStateChange,2021-10-28T01:55:09.700Z
f0b36f7ce06ad00c3fd6bc68a52dd433319aee9bc8e70783c2794da694c540b5,active => inactive,,,evStateChange,2021-10-28T01:55:34.061Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,inactive => active,,,evStateChange,2021-10-28T12:52:24.633Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Search,en,,evViewPage,2021-10-28T12:52:27.722Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Labels Search,en,,evViewPage,2021-10-28T12:52:33.416Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Search,en,,evViewPage,2021-10-28T12:52:35.282Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Search,en=>es,,evLanguageToggle,2021-10-28T12:52:38.967Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,91411-12-70051,KOCIDE HCu,,evViewPICOL,2021-10-28T12:52:55.925Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Label,es,KOCIDE HCu | epa: 91411-12-70051,evViewPage,2021-10-28T12:52:56.592Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Label,es=>en,,evLanguageToggle,2021-10-28T12:53:00.110Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Label,en=>es,,evLanguageToggle,2021-10-28T12:53:03.162Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Label,es=>en,,evLanguageToggle,2021-10-28T12:53:07.822Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Label,en=>es,,evLanguageToggle,2021-10-28T12:53:10.070Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,91411-12-70051,KOCIDE HCu,PICOL,evDownloadLabel,2021-10-28T12:53:12.534Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Labels Search,en,,evViewPage,2021-10-28T12:53:26.776Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-10-28T12:53:31.360Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-10-28T12:53:32.008Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Product Information,evCategoryOpen,2021-10-28T12:53:33.227Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,More,en,,evViewPage,2021-10-28T12:53:44.456Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Resources,es,,evViewPage,2021-10-28T12:53:46.048Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Resources,es=>en,,evLanguageToggle,2021-10-28T12:53:46.672Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,active => inactive,,,evStateChange,2021-10-28T12:54:00.679Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,inactive => active,,,evStateChange,2021-10-28T12:54:04.945Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,More,en,,evViewPage,2021-10-28T12:54:05.554Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Update News,en,,evViewPage,2021-10-28T12:54:09.203Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,PICOL Search,es,,evViewPage,2021-10-28T12:54:25.561Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,Resources,en,,evViewPage,2021-10-28T12:54:28.944Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,active => inactive,,,evStateChange,2021-10-28T12:54:40.728Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,inactive => active,,,evStateChange,2021-10-28T12:54:51.309Z
5c07846f4f63fc0abbebbb3d8d8dc7194afb187611b313459db6e5086483059b,active => inactive,,,evStateChange,2021-10-28T12:54:53.157Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-10-29T16:21:36.121Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,Labels Search,en,,evViewPage,2021-10-29T16:21:36.215Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,51934-12,CIDETRAK® DA MEC™,,evViewHS,2021-10-29T16:23:52.261Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,CIDETRAK® DA MEC™ | epa: 51934-12,evViewPage,2021-10-29T16:23:52.919Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:24:33.419Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:24:33.915Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:24:37.624Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:24:39.173Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-10-29T16:25:17.279Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-10-29T16:25:17.919Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Pesticide Labels,evCategoryOpen,2021-10-29T16:26:09.371Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-10-29T16:27:02.500Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-10-29T16:27:03.105Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Product Information,evCategoryOpen,2021-10-29T16:27:04.229Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Spray Drift Prevention,evCategoryOpen,2021-10-29T16:31:50.589Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Physical or Chemical Hazards,evCategoryOpen,2021-10-29T16:32:00.559Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Physical or Chemical Hazards,evCategoryOpen,2021-10-29T16:32:06.389Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Storage and Disposal,evCategoryOpen,2021-10-29T16:32:12.943Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:32:16.453Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:32:17.850Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,100-1295,Warrior II with Zeon Technology®,,evViewHS,2021-10-29T16:34:45.861Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Warrior II with Zeon Technology® | epa: 100-1295,evViewPage,2021-10-29T16:34:46.464Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:34:50.234Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Warrior II with Zeon Technology® | epa: 100-1295,Category: Product Information,evCategoryOpen,2021-10-29T16:35:11.079Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,2935-546,440 Superior Spray Oil,,evViewHS,2021-10-29T16:39:05.638Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-10-29T16:39:06.233Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:39:08.001Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,19713-674,Drexel® Sulfur 80 WDG,,evViewHS,2021-10-29T16:40:44.662Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Drexel® Sulfur 80 WDG | epa: 19713-674,evViewPage,2021-10-29T16:40:45.244Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Product Information,evCategoryOpen,2021-10-29T16:40:46.839Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Drexel® Sulfur 80 WDG | epa: 19713-674,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:41:11.339Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:41:26.534Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:41:27.115Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:46:38.941Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:47:05.871Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,71058-2,IAP® Dormant Oil,,evViewHS,2021-10-29T16:47:21.429Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2021-10-29T16:47:22.098Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Product Information,evCategoryOpen,2021-10-29T16:47:23.749Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:47:31.173Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Product Information,evCategoryOpen,2021-10-29T16:47:52.831Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,7969-199,Pristine® Fungicide,,evViewHS,2021-10-29T16:49:06.944Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Pristine® Fungicide | epa: 7969-199,evViewPage,2021-10-29T16:49:07.550Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: Product Information,evCategoryOpen,2021-10-29T16:49:08.660Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Pristine® Fungicide | epa: 7969-199,Category: Environmental Protection,evCategoryOpen,2021-10-29T16:49:28.139Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:51:02.056Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:51:02.559Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:51:05.713Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-29T16:51:06.192Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-29T16:52:08.385Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage1,en,,evViewPage,2021-10-29T16:58:15.677Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage1,en=>es,,evLanguageToggle,2021-10-29T16:58:19.224Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,QuestionPage1,es=>en,,evLanguageToggle,2021-10-29T16:58:20.469Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(46.59167217477848,-120.52612472571536)",evStart,2021-10-29T16:58:38.100Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,Labels Search,en,,evViewPage,2021-10-29T16:58:38.245Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-10-29T16:58:45.192Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-10-29T16:58:52.002Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-10-29T16:59:12.407Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-10-29T16:59:18.784Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-10-29T16:59:28.091Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-10-29T16:59:33.016Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,PICOL Search,en,,evViewPage,2021-10-29T16:59:43.143Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-10-29T16:59:53.469Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,inactive => active,,,evStateChange,2021-10-29T16:59:59.867Z
344fd9a3c894bd5c5f39af6e8cbd6c8840209898ccae4ca9a612789626479b99,active => inactive,,,evStateChange,2021-10-29T17:00:21.708Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,QuestionPage2,en,,evViewPage,2021-10-29T18:20:27.799Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-10-29T18:20:29.234Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,Labels Search,en,,evViewPage,2021-10-29T18:20:29.296Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,PICOL Search,en,,evViewPage,2021-10-29T18:20:46.971Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,70299-28,OXIDATE 5.0,,evViewPICOL,2021-10-29T18:21:02.134Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,PICOL Label,en,OXIDATE 5.0 | epa: 70299-28,evViewPage,2021-10-29T18:21:02.799Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,70299-28,OXIDATE 5.0,PICOL,evDownloadLabel,2021-10-29T18:21:08.835Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,70299-28,OXIDATE 5.0,PICOL,evDownloadLabel,2021-10-29T18:21:13.359Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,70299-28,OXIDATE 5.0,PICOL,evDownloadLabel,2021-10-29T18:21:16.851Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-30T00:30:21.042Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-30T00:30:31.893Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-30T00:32:07.003Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,100-938,Actara®,,evViewHS,2021-10-30T00:32:14.959Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-10-30T00:32:15.632Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Actara® | epa: 100-938,Category: Product Information,evCategoryOpen,2021-10-30T00:32:17.190Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Actara® | epa: 100-938,Category: Environmental Protection,evCategoryOpen,2021-10-30T00:32:27.851Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-10-30T00:34:14.523Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-10-30T00:34:15.120Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-10-30T00:34:16.149Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,66330-234,Captan 50 Wettable Powder,,evViewHS,2021-10-30T00:35:04.280Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-10-30T00:35:04.879Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2021-10-30T00:35:05.717Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Environmental Protection,evCategoryOpen,2021-10-30T00:35:16.027Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,73049-39,DiPel® DF Biological Insecticide Dry Flowable,,evViewHS,2021-10-30T00:35:49.906Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2021-10-30T00:35:50.489Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,Category: Product Information,evCategoryOpen,2021-10-30T00:35:51.209Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,Category: Environmental Protection,evCategoryOpen,2021-10-30T00:36:02.139Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-10-30T00:36:37.879Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HS Label,en,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-10-30T00:36:38.471Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Product Information,evCategoryOpen,2021-10-30T00:36:39.416Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Environmental Protection,evCategoryOpen,2021-10-30T00:36:47.541Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,active => inactive,,,evStateChange,2021-10-30T00:37:08.568Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,inactive => active,,,evStateChange,2021-10-30T00:37:09.138Z
ecfe66041ce8859de217273c82f7c3f7933986d0532db6cb237fcf854b292920,81803-6,JET-AG®,,evViewHS,2021-10-30T00:37:24.245Z
