aid,evDesc1,evDesc2,evDesc3,evType,ts
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,Resources,en,,evViewPage,2021-09-16T00:53:18.857Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,More,en,,evViewPage,2021-09-16T00:53:22.083Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,About,en,,evViewPage,2021-09-16T00:53:25.563Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,Resources,en,,evViewPage,2021-09-16T00:53:31.665Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,Labels Search,en,,evViewPage,2021-09-16T00:53:41.754Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,active => inactive,,,evStateChange,2021-09-16T00:53:48.906Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,inactive => active,,,evStateChange,2021-09-16T00:54:07.000Z
e7ca3215278d9f431304b2360f058e51ffd60b710bd67b5220abf2bd330e7ff2,active => inactive,,,evStateChange,2021-09-16T00:54:08.266Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-09-17T15:24:38.856Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-17T15:24:38.934Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-17T15:25:31.952Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-09-17T22:28:10.021Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-17T22:28:10.100Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-09-17T22:28:16.462Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-09-17T22:28:17.116Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,62719-292,Success® NATURALYTE® INSECT CONTROL,,evViewHS,2021-09-17T22:29:48.520Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,evViewPage,2021-09-17T22:29:49.114Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-09-17T22:30:09.421Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-09-17T22:30:10.016Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Resources,es,,evViewPage,2021-09-17T22:30:24.226Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-17T22:30:24.668Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-17T22:30:26.743Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-17T22:30:29.705Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-17T22:30:31.245Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-17T22:30:35.977Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-19T03:23:54.656Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-20T12:43:48.777Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-20T12:45:26.480Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-20T12:45:37.424Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-20T12:45:40.280Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,QuestionPage3,es,,evViewPage,2021-09-20T17:23:18.994Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios",n/a,evStart,2021-09-20T17:23:21.934Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,Labels Search,es,,evViewPage,2021-09-20T17:23:21.998Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,10163-169,Imidan® 70-W Agricultural Insecticide,imid,evViewHS,2021-09-20T17:23:33.842Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2021-09-20T17:23:34.480Z
e95fe74e736e565b158bc96d669770462fbe587e6d5eff2fe965198f4184e0ac,active => inactive,,,evStateChange,2021-09-20T17:24:59.812Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-09-20T21:50:16.040Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-20T21:50:16.119Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-20T21:51:01.710Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-20T21:51:07.647Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-20T21:51:14.270Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(46.42472854813768,-120.27570522171636)",evStart,2021-09-21T15:28:10.259Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,Labels Search,es,,evViewPage,2021-09-21T15:28:10.371Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,More,en,,evViewPage,2021-09-21T15:28:18.527Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,Labels Search,es,,evViewPage,2021-09-21T15:28:20.411Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-09-21T15:28:30.814Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-09-21T15:28:31.451Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-21T15:29:03.469Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-21T15:53:51.240Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-21T15:53:51.527Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-21T15:57:38.791Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-21T15:57:39.173Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,inactive => active,,,evStateChange,2021-09-21T15:59:24.486Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,352-834,DuPont™ Fontelis® FUNGICIDE,,evViewHS,2021-09-21T15:59:42.214Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HS Label,es,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,evViewPage,2021-09-21T15:59:42.925Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: First Aid,evCategoryOpen,2021-09-21T15:59:49.305Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,HSLabel,DuPont™ Fontelis® FUNGICIDE | epa: 352-834,Category: Product Information,evCategoryOpen,2021-09-21T15:59:52.676Z
bd8c2267519d40e381b7b9b3d9af179f1155b8d3f5faedadd0939301e89e8d2c,active => inactive,,,evStateChange,2021-09-21T15:59:58.772Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A025A,android,10,android",n/a,evStart,2021-09-21T16:02:34.209Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,Labels Search,es,,evViewPage,2021-09-21T16:02:34.914Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,62719-292,Success® NATURALYTE® INSECT CONTROL,,evViewHS,2021-09-21T16:02:54.338Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,HS Label,es,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,evViewPage,2021-09-21T16:02:55.138Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,HSLabel,Success® NATURALYTE® INSECT CONTROL | epa: 62719-292,Category: PPE,evCategoryOpen,2021-09-21T16:03:20.909Z
7b99e85c3f737223bc273ab28e32bb294b35ac8b44b24c11ca4be709998d5efb,active => inactive,,,evStateChange,2021-09-21T16:03:57.646Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-09-21T20:48:49.556Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-21T20:48:49.629Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-09-21T20:49:31.866Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-09-21T20:49:32.518Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: PPE,evCategoryOpen,2021-09-21T20:49:41.259Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,PICOL Search,es,,evViewPage,2021-09-21T20:50:04.457Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Resources,es,,evViewPage,2021-09-21T20:50:11.527Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,es,,evViewPage,2021-09-21T20:50:20.529Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-21T20:51:47.419Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-21T20:55:42.820Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-21T20:55:48.248Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-09-21T20:55:49.726Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,PICOL Search,es,,evViewPage,2021-09-21T20:56:26.216Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-09-21T20:57:21.473Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,QuestionPage2,en,,evViewPage,2021-09-21T21:06:53.817Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A526U,android,11,android",n/a,evStart,2021-09-21T21:07:14.905Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,Labels Search,en,,evViewPage,2021-09-21T21:07:15.052Z
0def2ec0e6396baeac7428bc6a3dd5223865eb42eab26d000ede02db688db754,active => inactive,,,evStateChange,2021-09-21T21:07:26.621Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,QuestionPage3,es,,evViewPage,2021-09-23T00:20:12.538Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-09-23T00:20:16.509Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,Labels Search,es,,evViewPage,2021-09-23T00:20:16.629Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,81803-6,JET-AG®,,evViewHS,2021-09-23T00:21:52.079Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,HS Label,es,JET-AG® | epa: 81803-6,evViewPage,2021-09-23T00:21:52.764Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,HS Label,es=>en,,evLanguageToggle,2021-09-23T00:22:06.622Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,HS Label,en=>es,,evLanguageToggle,2021-09-23T00:22:08.015Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,HSLabel,JET-AG® | epa: 81803-6,Category: Producer Information,evCategoryOpen,2021-09-23T00:22:30.736Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,HSLabel,JET-AG® | epa: 81803-6,Category: Pesticide Labels,evCategoryOpen,2021-09-23T00:22:39.155Z
c83eacd362153c669036c123a8d9fe7bb5a76d02e261b8dcad53c565f4592846,active => inactive,,,evStateChange,2021-09-23T00:22:48.684Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(48.0738444818751,-119.81674670794874)",evStart,2021-09-23T01:20:08.903Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-09-23T01:20:08.976Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,34704-447,Carbaryl 4L,,evViewHS,2021-09-23T01:20:12.312Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-09-23T01:20:12.952Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-09-23T01:20:25.982Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-09-23T01:23:06.162Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-09-23T01:23:42.536Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-09-23T01:23:43.599Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,QuestionPage1,es,,evViewPage,2021-09-23T01:35:22.570Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,1.0.15 (49),"android,phablet,cordova,capacitor,mobile,hybrid,motorola,moto g stylus,android,11,android",n/a,evStart,2021-09-23T01:36:39.289Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,Labels Search,es,,evViewPage,2021-09-23T01:36:39.497Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,active => inactive,,,evStateChange,2021-09-23T01:37:40.267Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,inactive => active,,,evStateChange,2021-09-23T01:37:41.648Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,2935-546,440 Superior Spray Oil,,evViewHS,2021-09-23T01:39:21.862Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-09-23T01:39:22.401Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-09-23T01:39:41.065Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-09-23T01:42:28.002Z
0592763f279a634dc05b8e5a236d595bdf2422c5fee1ced1b3b4757e41f0e19f,active => inactive,,,evStateChange,2021-09-23T01:43:15.350Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,1.0.15 (50),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.7.1,ios",n/a,evStart,2021-09-23T09:05:59.930Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,Labels Search,en,,evViewPage,2021-09-23T09:06:00.047Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,PICOL Search,en,,evViewPage,2021-09-23T09:06:23.667Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,83100-32-83979,ABACUS V AG MITICIDE/INSECTICIDE,,evViewPICOL,2021-09-23T09:06:26.420Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,PICOL Label,en,ABACUS V AG MITICIDE/INSECTICIDE | epa: 83100-32-83979,evViewPage,2021-09-23T09:06:27.156Z
f47962cd2c35c95564c8190529a7a5f65a2c340ca4c848626ff48990572615ce,active => inactive,,,evStateChange,2021-09-23T09:06:33.598Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,QuestionPage1,en,,evViewPage,2021-09-23T19:32:57.591Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8,ios",n/a,evStart,2021-09-23T19:33:01.423Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,Labels Search,en,,evViewPage,2021-09-23T19:33:01.479Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,PICOL Search,en,,evViewPage,2021-09-23T19:33:13.110Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,8596-16001,TETRACURB CONC,tetra,evViewPICOL,2021-09-23T19:33:18.237Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,PICOL Label,en,TETRACURB CONC | epa: 8596-16001,evViewPage,2021-09-23T19:33:18.861Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,8596-16001,TETRACURB CONC,PICOL,evDownloadLabel,2021-09-23T19:33:23.526Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,active => inactive,,,evStateChange,2021-09-23T19:33:35.147Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,inactive => active,,,evStateChange,2021-09-23T19:33:35.608Z
08c4d21ec4caf335321966da5cccb27526f1ce41f4e45bac4ad634bac7cded7e,active => inactive,,,evStateChange,2021-09-23T19:33:36.242Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,QuestionPage2,es,,evViewPage,2021-09-24T14:16:36.637Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7.1,ios","(48.073275729916986,-119.82821977489988)",evStart,2021-09-24T14:18:48.423Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,Labels Search,es,,evViewPage,2021-09-24T14:18:48.502Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,active => inactive,,,evStateChange,2021-09-24T14:19:32.236Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,inactive => active,,,evStateChange,2021-09-24T14:25:09.536Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,2935-546,440 Superior Spray Oil,v,evViewHS,2021-09-24T14:25:13.860Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-09-24T14:25:14.542Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-09-24T14:25:16.595Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,PICOL Search,es,,evViewPage,2021-09-24T14:26:11.309Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,228-660,VERVE PGR,ver,evViewPICOL,2021-09-24T14:26:56.429Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,PICOL Label,es,VERVE PGR | epa: 228-660,evViewPage,2021-09-24T14:26:57.019Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,active => inactive,,,evStateChange,2021-09-24T14:27:31.656Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,motorola,motorola one 5G UW,android,11,android",n/a,evStart,2021-09-24T18:57:12.007Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,Labels Search,en,,evViewPage,2021-09-24T18:57:12.202Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,62719-375,Quintec® Fungicide,,evViewHS,2021-09-24T18:57:27.750Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HS Label,en,Quintec® Fungicide | epa: 62719-375,evViewPage,2021-09-24T18:57:28.242Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Product Information,evCategoryOpen,2021-09-24T18:57:35.344Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Producer Information,evCategoryOpen,2021-09-24T18:57:44.661Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: First Aid,evCategoryOpen,2021-09-24T18:57:47.866Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: Health and Safety,evCategoryOpen,2021-09-24T18:57:55.728Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Quintec® Fungicide | epa: 62719-375,Category: PPE,evCategoryOpen,2021-09-24T18:58:10.774Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,66330-234,Captan 50 Wettable Powder,roundup,evViewHS,2021-09-24T18:58:36.841Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-09-24T18:58:37.218Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Health and Safety,evCategoryOpen,2021-09-24T18:58:39.051Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Environmental Protection,evCategoryOpen,2021-09-24T18:58:47.765Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,62719-220-71058,Eraser™,roundup,evViewHS,2021-09-24T18:58:55.651Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-09-24T18:58:56.016Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Product Information,evCategoryOpen,2021-09-24T18:58:57.444Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,81803-6,JET-AG®,roundup,evViewHS,2021-09-24T18:59:07.454Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HS Label,en,JET-AG® | epa: 81803-6,evViewPage,2021-09-24T18:59:07.860Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HSLabel,JET-AG® | epa: 81803-6,Category: Product Information,evCategoryOpen,2021-09-24T18:59:09.102Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,264-1090,Luna® SENSATION,roundup,evViewHS,2021-09-24T18:59:18.000Z
a5a48aa47d85465222b5cb611eef5481847c7566d85f71fe81b464ceabddfef7,HS Label,en,Luna® SENSATION | epa: 264-1090,evViewPage,2021-09-24T18:59:18.367Z
