aid,evDesc1,evDesc2,evDesc3,evType,ts
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Label,en=>es,,evLanguageToggle,2021-04-21T04:47:01.502Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Label,es=>en,,evLanguageToggle,2021-04-21T04:47:02.705Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,5905-368,OMNI SUPREME SPRAY,PICOL,evDownloadLabel,2021-04-21T04:47:19.299Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,active => inactive,,,evStateChange,2021-04-21T04:47:53.730Z
15038562bda78a0070f69d43e6ee0ffef23844e2bc725e69dbc105cb00519823,inactive => active,,,evStateChange,2021-04-21T06:09:03.246Z
15038562bda78a0070f69d43e6ee0ffef23844e2bc725e69dbc105cb00519823,active => inactive,,,evStateChange,2021-04-21T06:09:08.427Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-04-21T06:59:57.532Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,Labels Search,en,,evViewPage,2021-04-21T06:59:57.602Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,PICOL Search,en,,evViewPage,2021-04-21T07:00:03.576Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,Labels Search,en,,evViewPage,2021-04-21T07:00:05.781Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,active => inactive,,,evStateChange,2021-04-21T07:00:09.776Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,inactive => active,,,evStateChange,2021-04-21T07:00:10.375Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,active => inactive,,,evStateChange,2021-04-21T07:00:10.382Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,inactive => active,,,evStateChange,2021-04-21T07:00:32.301Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,PICOL Search,en,,evViewPage,2021-04-21T07:00:50.251Z
b413f08c024ee6f15d42f870a4bcf96e31c5c973c41111b0d45a2975c826c2a2,active => inactive,,,evStateChange,2021-04-21T07:01:03.142Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,1.0.8 (39),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-21T12:16:07.668Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,Labels Search,en,,evViewPage,2021-04-21T12:16:07.771Z
45f1c77b411245aaef68f15cce8a2161bc8b6470054c736aa0a41604cdbf08ce,active => inactive,,,evStateChange,2021-04-21T12:16:13.210Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power,android,10,android","(45.85478461273577,-121.4856666536015)",evStart,2021-04-21T12:54:08.989Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,Labels Search,es,,evViewPage,2021-04-21T12:54:09.235Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,34704-447,Carbaryl 4L,,evViewHS,2021-04-21T12:54:14.922Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-04-21T12:54:15.432Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,80990-1,FireLine™ 17 WP fungicide/bactericide,,evViewHS,2021-04-21T12:54:33.495Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,HS Label,es,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2021-04-21T12:54:33.881Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,HSLabel,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,Category: Product Information,evCategoryOpen,2021-04-21T12:54:35.814Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,active => inactive,,,evStateChange,2021-04-21T12:54:40.370Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G892A,android,9,android",n/a,evStart,2021-04-21T14:19:51.783Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,Labels Search,en,,evViewPage,2021-04-21T14:19:52.033Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,71096-6,Rex Lime Sulfur Solution,lime,evViewHS,2021-04-21T14:20:04.730Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-21T14:20:05.205Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-21T14:20:11.283Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:20:41.390Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:37:36.337Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:38:05.560Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:41:52.752Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:42:35.784Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:42:59.014Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Search,en,,evViewPage,2021-04-21T14:43:40.333Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:43:55.031Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:43:57.951Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,microt,evViewPICOL,2021-04-21T14:44:15.276Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR | epa: 70506-187,evViewPage,2021-04-21T14:44:15.694Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,PICOL,evDownloadLabel,2021-04-21T14:44:32.066Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,PICOL,evDownloadLabel,2021-04-21T14:44:34.606Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:44:55.756Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:45:12.842Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T14:45:22.050Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,70506-187,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR,microt,evViewPICOL,2021-04-21T14:45:50.580Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,MICROTHIOL DISPERSS MICRONIZED WETTABLE SULFUR | epa: 70506-187,evViewPage,2021-04-21T14:45:50.937Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T14:46:04.162Z
0966e226a0f93178949326ae3054846f99d8279485134631fd44bc46e724af53,1.0.11 (41),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4.2,ios",n/a,evStart,2021-04-21T15:04:39.387Z
0966e226a0f93178949326ae3054846f99d8279485134631fd44bc46e724af53,Labels Search,en,,evViewPage,2021-04-21T15:04:39.555Z
0966e226a0f93178949326ae3054846f99d8279485134631fd44bc46e724af53,active => inactive,,,evStateChange,2021-04-21T15:04:41.967Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T15:14:31.127Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,5905-368,OMNI SUPREME SPRAY,omni s,evViewPICOL,2021-04-21T15:14:48.723Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,OMNI SUPREME SPRAY | epa: 5905-368,evViewPage,2021-04-21T15:14:49.081Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,5905-368,OMNI SUPREME SPRAY,PICOL,evDownloadLabel,2021-04-21T15:14:55.477Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T15:15:12.729Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,5905-368,OMNI SUPREME SPRAY,omni,evViewPICOL,2021-04-21T15:16:34.203Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,OMNI SUPREME SPRAY | epa: 5905-368,evViewPage,2021-04-21T15:16:34.534Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T15:17:00.543Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T15:54:29.678Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T15:54:29.698Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T15:54:32.023Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T15:54:32.467Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T16:00:34.174Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T16:00:35.728Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,inactive => active,,,evStateChange,2021-04-21T16:14:18.849Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,61842-30,LIME-SULFUR SOLUTION AG FUNGICIDE,lime,evViewPICOL,2021-04-21T16:14:37.374Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,PICOL Label,en,LIME-SULFUR SOLUTION AG FUNGICIDE | epa: 61842-30,evViewPage,2021-04-21T16:14:37.769Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,61842-30,LIME-SULFUR SOLUTION AG FUNGICIDE,PICOL,evDownloadLabel,2021-04-21T16:14:51.916Z
fa63af095d8fe53adb20a0ba3a75f5f3b88a81795ebb0fc8f97d56d8bd60f2f5,active => inactive,,,evStateChange,2021-04-21T16:14:54.956Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.41355386672336,-120.27504810315115)",evStart,2021-04-21T17:23:18.418Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,en,,evViewPage,2021-04-21T17:23:18.601Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,71096-6,Rex Lime Sulfur Solution,rex lime,evViewHS,2021-04-21T17:23:33.058Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-21T17:23:33.521Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2021-04-21T17:23:43.254Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2021-04-21T17:23:46.705Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T17:23:47.500Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,inactive => active,,,evStateChange,2021-04-21T17:23:53.943Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T17:24:56.359Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,inactive => active,,,evStateChange,2021-04-21T17:34:26.748Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,71096-6,Rex Lime Sulfur Solution,rex lime,evViewHS,2021-04-21T17:34:31.527Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-21T17:34:31.904Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-21T17:34:33.467Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,en=>es,,evLanguageToggle,2021-04-21T17:35:58.724Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T17:38:27.349Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,inactive => active,,,evStateChange,2021-04-21T17:42:34.785Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T17:42:43.950Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.4141302293637,-120.27186253964167)",evStart,2021-04-21T21:47:05.235Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,es,,evViewPage,2021-04-21T21:47:05.400Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,71096-6,Rex Lime Sulfur Solution,lime,evViewHS,2021-04-21T21:47:14.641Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-21T21:47:15.134Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-21T21:47:17.012Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T21:48:57.465Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-J727R4,android,8.1.0,android","(46.412767682310395,-120.28060597893109)",evStart,2021-04-21T21:51:09.330Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,Labels Search,es,,evViewPage,2021-04-21T21:51:09.924Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,More,en,,evViewPage,2021-04-21T21:52:15.501Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-04-21T21:52:23.304Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-04-21T21:56:21.126Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-04-21T21:56:29.732Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-04-21T21:59:58.833Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-04-21T21:59:58.945Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,1.0.8 (39),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 4a,android,11,android","(46.41179013704406,-120.2733356693568)",evStart,2021-04-21T22:00:28.150Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,Labels Search,es,,evViewPage,2021-04-21T22:00:28.357Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-04-21T22:00:34.000Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-21T22:00:34.465Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T22:02:01.397Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.8 (39),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(46.59311196087901,-120.52516720088332)",evStart,2021-04-21T22:05:31.498Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,en,,evViewPage,2021-04-21T22:05:31.657Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-04-21T22:05:58.323Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-04-21T22:05:58.792Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,inactive => active,,,evStateChange,2021-04-21T22:06:43.132Z
097e3af06ff27bceefbe4daaef126a58e0efb0806c70d0af6ae929cf3564f683,active => inactive,,,evStateChange,2021-04-21T22:06:45.771Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-04-21T22:07:44.472Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: PPE,evCategoryOpen,2021-04-21T22:08:26.139Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-04-21T22:08:32.521Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-04-21T22:08:44.978Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Engineering Controls,evCategoryOpen,2021-04-21T22:12:35.178Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Physical or Chemical Hazards,evCategoryOpen,2021-04-21T22:12:36.447Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Storage and Disposal,evCategoryOpen,2021-04-21T22:12:37.745Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Environmental Protection,evCategoryOpen,2021-04-21T22:13:14.858Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,inactive => active,,,evStateChange,2021-04-21T22:13:24.255Z
abfa48dde1393cf7979c5a62d20d11ddfc7ea326a98870e13e256fc76d230701,active => inactive,,,evStateChange,2021-04-21T22:13:27.854Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-04-21T22:23:51.948Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-04-22T00:30:34.639Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Search,en,,evViewPage,2021-04-22T02:02:12.914Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,active => inactive,,,evStateChange,2021-04-22T02:02:22.984Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,inactive => active,,,evStateChange,2021-04-22T02:02:25.268Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,55146-97,MYCOSHIELD,mycos,evViewPICOL,2021-04-22T02:02:30.983Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,PICOL Label,en,MYCOSHIELD | epa: 55146-97,evViewPage,2021-04-22T02:02:31.659Z
e894c1b8eafbf70833e710a86103e3e9e85aa7b4452f5f00ea66c21b2ba1962e,active => inactive,,,evStateChange,2021-04-22T02:02:36.279Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-04-22T02:25:45.705Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-04-22T02:25:45.885Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,71096-6,Rex Lime Sulfur Solution,lim,evViewHS,2021-04-22T02:26:02.462Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-04-22T02:26:03.169Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-04-22T02:26:05.650Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-04-22T02:30:31.988Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2021-04-22T02:32:13.850Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,71096-6,Rex Lime Sulfur Solution,H&S,evDownloadLabel,2021-04-22T02:32:20.047Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-04-22T02:32:20.115Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,Update News,es,,evViewPage,2021-04-22T14:45:01.276Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,More,en,,evViewPage,2021-04-22T14:45:16.226Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,EULA,en,,evViewPage,2021-04-22T14:45:25.847Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,PICOL Search,es,,evViewPage,2021-04-22T14:45:27.995Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,active => inactive,,,evStateChange,2021-04-22T14:45:42.788Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,inactive => active,,,evStateChange,2021-04-22T14:48:00.676Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,Labels Search,es,,evViewPage,2021-04-22T14:48:46.068Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,PICOL Search,es,,evViewPage,2021-04-22T14:48:47.810Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,Resources,es,,evViewPage,2021-04-22T14:48:48.952Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,More,en,,evViewPage,2021-04-22T14:48:49.711Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,PICOL Search,es,,evViewPage,2021-04-22T14:48:51.881Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,active => inactive,,,evStateChange,2021-04-22T14:49:01.574Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,motorola,moto g power,android,10,android","(45.732284085524505,-121.48618276400806)",evStart,2021-04-22T18:28:10.740Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,Labels Search,en,,evViewPage,2021-04-22T18:28:11.010Z
b08ab5e02719f102bc3ca3c7832e9fb0038cd641746b228978ee77215eb6abc0,71058-6,IAP™ HI SUPREME 440 SPRAY OIL-NW,,evViewHS,2021-04-22T18:28:36.855Z
