aid,evDesc1,evDesc2,evDesc3,evType,ts
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: PPE,evCategoryOpen,2021-11-25T23:29:46.423Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Engineering Controls,evCategoryOpen,2021-11-25T23:29:51.172Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-11-25T23:29:56.434Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-11-25T23:29:58.911Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Environmental Protection,evCategoryOpen,2021-11-25T23:30:25.556Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-11-25T23:30:27.186Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Physical or Chemical Hazards,evCategoryOpen,2021-11-25T23:30:35.860Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Producer Information,evCategoryOpen,2021-11-25T23:30:41.627Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,62719-220-71058,Eraser™,er,evViewHS,2021-11-25T23:31:22.999Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-11-25T23:31:23.666Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Product Information,evCategoryOpen,2021-11-25T23:31:27.571Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,active => inactive,,,evStateChange,2021-11-25T23:32:03.855Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,1.0.15 (50),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,15.1,ios","(38.83750417116458,-77.1278547811819)",evStart,2021-11-26T01:24:27.125Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,QuestionPage2,en,,evViewPage,2021-11-26T01:24:27.464Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,Labels Search,en,,evViewPage,2021-11-26T01:24:27.522Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,active => inactive,,,evStateChange,2021-11-26T01:24:39.245Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,inactive => active,,,evStateChange,2021-11-26T01:24:39.863Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-11-26T01:24:42.073Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-11-26T01:24:43.005Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-11-26T01:24:43.705Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Producer Information,evCategoryOpen,2021-11-26T01:25:05.544Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: First Aid,evCategoryOpen,2021-11-26T01:25:07.919Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Health and Safety,evCategoryOpen,2021-11-26T01:25:15.743Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-11-26T01:25:21.209Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Engineering Controls,evCategoryOpen,2021-11-26T01:25:29.056Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Physical or Chemical Hazards,evCategoryOpen,2021-11-26T01:25:30.144Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Storage and Disposal,evCategoryOpen,2021-11-26T01:25:37.008Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Environmental Protection,evCategoryOpen,2021-11-26T01:25:55.373Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Spray Drift Prevention,evCategoryOpen,2021-11-26T01:25:56.904Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,279-3557,Topguard® Fungicide Specialty Crops,,evViewHS,2021-11-26T01:26:18.120Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HS Label,en,Topguard® Fungicide Specialty Crops | epa: 279-3557,evViewPage,2021-11-26T01:26:18.800Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,HSLabel,Topguard® Fungicide Specialty Crops | epa: 279-3557,Category: Product Information,evCategoryOpen,2021-11-26T01:26:19.384Z
18409923f30a1e5fb1e1138a08f3b54a40f41a41d83844e4de91628ba6dcacdb,active => inactive,,,evStateChange,2021-11-26T01:26:28.119Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios",n/a,evStart,2021-11-30T00:29:49.733Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,Labels Search,en,,evViewPage,2021-11-30T00:29:49.819Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,71058-2,IAP® Dormant Oil,,evViewHS,2021-11-30T00:30:08.203Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,IAP® Dormant Oil | epa: 71058-2,evViewPage,2021-11-30T00:30:08.848Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Pesticide Labels,evCategoryOpen,2021-11-30T00:30:37.868Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,71058-2,IAP® Dormant Oil,H&S,evDownloadLabel,2021-11-30T00:30:41.361Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T00:30:41.398Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T00:31:08.788Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Spray Drift Prevention,evCategoryOpen,2021-11-30T00:31:11.261Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Storage and Disposal,evCategoryOpen,2021-11-30T00:31:22.532Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: PPE,evCategoryOpen,2021-11-30T00:31:35.394Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Health and Safety,evCategoryOpen,2021-11-30T00:31:50.545Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: First Aid,evCategoryOpen,2021-11-30T00:32:15.232Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Producer Information,evCategoryOpen,2021-11-30T00:32:24.445Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Engineering Controls,evCategoryOpen,2021-11-30T00:32:40.748Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,34704-447,Carbaryl 4L,,evViewHS,2021-11-30T00:32:55.828Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-11-30T00:32:56.457Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-11-30T00:32:57.827Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,59639-209,Asana® XL Insecticide,,evViewHS,2021-11-30T00:33:23.814Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-11-30T00:33:24.411Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Product Information,evCategoryOpen,2021-11-30T00:33:27.768Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-11-30T00:34:25.563Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-11-30T00:34:26.158Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2021-11-30T00:34:33.405Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T00:35:14.116Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T04:42:47.924Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-11-30T04:43:03.678Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-11-30T04:43:04.296Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Product Information,evCategoryOpen,2021-11-30T04:43:05.397Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T04:43:40.079Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,TCL,5032W,android,9,android","(37.46839564630869,-122.22814182447401)",evStart,2021-11-30T09:47:55.190Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,Labels Search,en,,evViewPage,2021-11-30T09:47:55.709Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-11-30T09:47:58.633Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,HS Label,en,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-11-30T09:47:59.991Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Product Information,evCategoryOpen,2021-11-30T09:48:05.681Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,59639-209,Asana® XL Insecticide,,evViewHS,2021-11-30T09:48:23.184Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-11-30T09:48:23.802Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: First Aid,evCategoryOpen,2021-11-30T09:48:25.034Z
6360231f4ea9b489f227f6ce708a896a061787140d722a6e2571e1d795d1bc1a,active => inactive,,,evStateChange,2021-11-30T09:49:01.934Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T14:43:47.622Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,PICOL Search,en,,evViewPage,2021-11-30T14:44:00.082Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,Labels Search,en,,evViewPage,2021-11-30T14:44:04.729Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,PICOL Search,en,,evViewPage,2021-11-30T14:44:06.371Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,Resources,en,,evViewPage,2021-11-30T14:44:21.393Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,More,en,,evViewPage,2021-11-30T14:45:10.195Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,Resources,en,,evViewPage,2021-11-30T14:45:16.293Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T14:45:21.282Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-11-30T18:46:41.523Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-11-30T18:46:41.599Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-11-30T18:46:54.454Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,100-1431,GRAMOXONE SL 2.0 HERBICIDE,gram,evViewPICOL,2021-11-30T18:47:02.303Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Label,en,GRAMOXONE SL 2.0 HERBICIDE | epa: 100-1431,evViewPage,2021-11-30T18:47:02.928Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-11-30T18:47:05.417Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,QuestionPage1,es,,evViewPage,2021-11-30T21:20:46.940Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.0.2,ios",n/a,evStart,2021-11-30T21:21:37.593Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,Labels Search,es,,evViewPage,2021-11-30T21:21:37.656Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,100-938,Actara®,,evViewHS,2021-11-30T21:21:53.558Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,HS Label,es,Actara® | epa: 100-938,evViewPage,2021-11-30T21:21:54.180Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,34704-447,Carbaryl 4L,,evViewHS,2021-11-30T21:22:01.546Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-11-30T21:22:02.147Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,HSLabel,Carbaryl 4L | epa: 34704-447,Category: First Aid,evCategoryOpen,2021-11-30T21:22:04.487Z
83c43b0715aeea7ef7c6d6a358baacf33c7cf49e6a6c1f50636bcdeac9959c21,active => inactive,,,evStateChange,2021-11-30T21:22:12.194Z
017480cb6ae1f9c84c4de2880b969ca560739b5f29bd02daa870f52e9d3ac234,1.0.14 (46),"android,phablet,cordova,capacitor,mobile,hybrid,motorola,moto e,android,10,android","(46.448042554407394,-120.43051930365168)",evStart,2021-11-30T22:00:22.155Z
017480cb6ae1f9c84c4de2880b969ca560739b5f29bd02daa870f52e9d3ac234,Labels Search,es,,evViewPage,2021-11-30T22:00:22.413Z
017480cb6ae1f9c84c4de2880b969ca560739b5f29bd02daa870f52e9d3ac234,Resources,es,,evViewPage,2021-11-30T22:01:42.135Z
017480cb6ae1f9c84c4de2880b969ca560739b5f29bd02daa870f52e9d3ac234,Labels Search,es,,evViewPage,2021-11-30T22:02:44.501Z
017480cb6ae1f9c84c4de2880b969ca560739b5f29bd02daa870f52e9d3ac234,active => inactive,,,evStateChange,2021-11-30T22:02:46.915Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,QuestionPage1,en,,evViewPage,2021-11-30T22:45:32.302Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios",n/a,evStart,2021-11-30T22:45:40.806Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,Labels Search,en,,evViewPage,2021-11-30T22:45:40.880Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T22:47:37.485Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T22:57:08.952Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T22:57:10.611Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T22:57:25.459Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,34704-447,Carbaryl 4L,,evViewHS,2021-11-30T22:57:46.338Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-11-30T22:57:47.013Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T22:57:50.295Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T22:57:55.986Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Producer Information,evCategoryOpen,2021-11-30T22:57:59.401Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-11-30T22:58:00.879Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T22:58:38.266Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T22:58:39.577Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,62719-220-71058,Eraser™,,evViewHS,2021-11-30T22:58:45.180Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HS Label,en,Eraser™ | epa: 62719-220-71058,evViewPage,2021-11-30T22:58:45.789Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Producer Information,evCategoryOpen,2021-11-30T22:58:59.074Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Eraser™ | epa: 62719-220-71058,Category: First Aid,evCategoryOpen,2021-11-30T22:59:02.580Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,HSLabel,Eraser™ | epa: 62719-220-71058,Category: Product Information,evCategoryOpen,2021-11-30T22:59:27.709Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T23:00:23.008Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,inactive => active,,,evStateChange,2021-11-30T23:00:27.398Z
084cdbdb03921c25e16ece205eba5838bf222bdf39bd637b8f2cd67a53d1dfd5,active => inactive,,,evStateChange,2021-11-30T23:00:28.060Z
