aid,evDesc1,evDesc2,evDesc3,evType,ts
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2022-03-19T04:07:33.095Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,62719-591,Lorsban® Advanced INSECTICIDE,cop 50,evViewHS,2022-03-19T04:07:37.820Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2022-03-19T04:07:38.201Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,62719-220,Lorsban®-4E INSECTICIDE,cop 50,evViewHS,2022-03-19T04:07:44.662Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Lorsban®-4E INSECTICIDE | epa: 62719-220,evViewPage,2022-03-19T04:07:45.051Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,Lorsban®-4E INSECTICIDE | epa: 62719-220,Category: Physical or Chemical Hazards,evCategoryOpen,2022-03-19T04:07:47.719Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,Lorsban®-4E INSECTICIDE | epa: 62719-220,Category: PPE,evCategoryOpen,2022-03-19T04:07:56.552Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,70506-121,Lambda-CY® EC INSECTICIDE - RUP,cop 50,evViewHS,2022-03-19T04:08:36.337Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2022-03-19T04:08:36.772Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,7001-7781,PHT 440 Supreme Spray Oil,cop 50,evViewHS,2022-03-19T04:09:23.860Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2022-03-19T04:09:24.250Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: Product Information,evCategoryOpen,2022-03-19T04:09:25.979Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: PPE,evCategoryOpen,2022-03-19T04:10:39.326Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,71096-6,Rex Lime Sulfur Solution,cop 50,evViewHS,2022-03-19T04:11:49.217Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2022-03-19T04:11:49.601Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Product Information,evCategoryOpen,2022-03-19T04:11:52.440Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2022-03-19T04:14:14.136Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2022-03-19T04:15:07.480Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,inactive => active,,,evStateChange,2022-03-19T04:16:22.766Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2022-03-19T04:17:16.452Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(35.06337979850049,-80.93037988792584)",evStart,2022-03-19T11:39:07.336Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,Labels Search,es,,evViewPage,2022-03-19T11:39:07.446Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Search,es,,evViewPage,2022-03-19T11:39:30.490Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T11:40:06.021Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T11:40:47.452Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,59807-15,MARATHON 1% GRANULAR GREENHOUSE & NURSERY INSECTICIDE,mara,evViewPICOL,2022-03-19T11:41:38.803Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Label,es,MARATHON 1% GRANULAR GREENHOUSE & NURSERY INSECTICIDE | epa: 59807-15,evViewPage,2022-03-19T11:41:39.494Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,59807-15,MARATHON 1% GRANULAR GREENHOUSE & NURSERY INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T11:42:41.036Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T11:43:49.157Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T11:44:28.984Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T11:45:51.877Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T11:46:36.116Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T11:46:53.325Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T11:47:02.967Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T11:47:39.112Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T13:00:36.411Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T13:02:29.197Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T13:02:39.738Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T13:03:04.000Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,inactive => active,,,evStateChange,2022-03-19T13:03:56.747Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,53883-232-59807,MARATHON II,mara,evViewPICOL,2022-03-19T13:04:12.922Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,PICOL Label,es,MARATHON II | epa: 53883-232-59807,evViewPage,2022-03-19T13:04:13.550Z
ec56cd2ee3b453c03d8301f3959bae306bf6924e94240e86045a707bc85b0b6d,active => inactive,,,evStateChange,2022-03-19T13:04:42.521Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,PICOL Search,es,,evViewPage,2022-03-19T16:21:11.158Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2022-03-19T16:21:51.556Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,inactive => active,,,evStateChange,2022-03-19T16:22:16.682Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,Labels Search,es,,evViewPage,2022-03-19T16:22:35.562Z
3c1b22ffd44818994c9dbcfbc157ad49170e36ee1a9a12915cf28044f21ae925,active => inactive,,,evStateChange,2022-03-19T16:22:53.333Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.249204189052904,-119.12599313511227)",evStart,2022-03-19T16:57:43.626Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,es,,evViewPage,2022-03-19T16:57:43.690Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,es=>en,,evLanguageToggle,2022-03-19T16:58:15.818Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-19T16:58:41.132Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-19T16:58:42.584Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-19T16:58:58.547Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,1.0.20 (56),"android,cordova,capacitor,mobile,hybrid,motorola,moto g(7) play,android,9,android","(46.74213649703191,-119.91485014035611)",evStart,2022-03-19T17:12:14.650Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,es,,evViewPage,2022-03-19T17:12:14.895Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,More,en,,evViewPage,2022-03-19T17:12:17.922Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,Labels Search,es,,evViewPage,2022-03-19T17:12:22.228Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,5905-368,Omni Supreme Spray,,evViewHS,2022-03-19T17:12:41.896Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,Omni Supreme Spray | epa: 5905-368,evViewPage,2022-03-19T17:12:42.398Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,7001-7781,PHT 440 Supreme Spray Oil,,evViewHS,2022-03-19T17:12:47.468Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,HS Label,es,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2022-03-19T17:12:47.865Z
8bca508c759ef5aadf5ffae8aa1e817d4742bd8375374337862b2943222d5114,active => inactive,,,evStateChange,2022-03-19T17:13:11.468Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-19T17:43:46.041Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,Labels Search,en=>es,,evLanguageToggle,2022-03-19T17:44:08.327Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,More,en,,evViewPage,2022-03-19T17:44:12.910Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Search,es,,evViewPage,2022-03-19T17:44:16.454Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-19T17:46:00.136Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-19T17:46:11.289Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-44,SURFLAN A S SPECIALTY HERBICIDE,,evViewPICOL,2022-03-19T17:46:20.314Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,SURFLAN A S SPECIALTY HERBICIDE | epa: 70506-44,evViewPage,2022-03-19T17:46:20.984Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-44,SURFLAN A S SPECIALTY HERBICIDE,PICOL,evDownloadLabel,2022-03-19T17:46:26.657Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-44,SURFLAN A S SPECIALTY HERBICIDE,,evViewPICOL,2022-03-19T17:46:39.246Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,SURFLAN A S SPECIALTY HERBICIDE | epa: 70506-44,evViewPage,2022-03-19T17:46:39.865Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-44,SURFLAN A S SPECIALTY HERBICIDE,PICOL,evDownloadLabel,2022-03-19T17:46:41.665Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-43,SURFLAN A.S. AGRICULTURAL HERBICIDE,,evViewPICOL,2022-03-19T17:46:49.446Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,SURFLAN A.S. AGRICULTURAL HERBICIDE | epa: 70506-43,evViewPage,2022-03-19T17:46:50.064Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-43,SURFLAN A.S. AGRICULTURAL HERBICIDE,PICOL,evDownloadLabel,2022-03-19T17:46:50.911Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-43,SURFLAN A.S. AGRICULTURAL HERBICIDE,PICOL,evDownloadLabel,2022-03-19T17:46:53.473Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-19T17:47:19.365Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,inactive => active,,,evStateChange,2022-03-19T17:48:34.785Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,,evViewPICOL,2022-03-19T17:49:06.018Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,PICOL Label,es,BIFENTURE EC AG INSECTICIDE | epa: 70506-57,evViewPage,2022-03-19T17:49:06.650Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T17:49:11.232Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T17:49:14.143Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T17:49:15.316Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T17:49:21.007Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,70506-57,BIFENTURE EC AG INSECTICIDE,PICOL,evDownloadLabel,2022-03-19T17:49:21.883Z
e60599d6d291c15e0550f465f0a5ab38fad0c74eeca6ea10f5e0e41f6196d15c,active => inactive,,,evStateChange,2022-03-19T17:49:28.852Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.29021848498328,-119.76154197953088)",evStart,2022-03-19T18:19:05.133Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,Labels Search,es,,evViewPage,2022-03-19T18:19:05.212Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-03-19T18:19:17.186Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-03-19T18:19:17.831Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:19:47.513Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:32:59.452Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:33:29.800Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:34:58.198Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: Product Information,evCategoryOpen,2022-03-19T18:35:02.926Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:37:10.885Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:38:26.519Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: First Aid,evCategoryOpen,2022-03-19T18:38:38.134Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:39:15.732Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:39:34.778Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: First Aid,evCategoryOpen,2022-03-19T18:39:45.145Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HSLabel,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,Category: PPE,evCategoryOpen,2022-03-19T18:43:41.060Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:47:14.384Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:48:12.374Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:53:49.223Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:54:16.749Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:54:47.145Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T18:55:45.408Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,10163-169,Imidan® 70-W Agricultural Insecticide,,evViewHS,2022-03-19T18:56:01.329Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,HS Label,es,Imidan® 70-W Agricultural Insecticide | epa: 10163-169,evViewPage,2022-03-19T18:56:01.953Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T18:56:49.882Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,inactive => active,,,evStateChange,2022-03-19T21:06:51.122Z
480ff08652171919903c7c7dda57ffafd11ab1cf1f408a66752e98d25641e04c,active => inactive,,,evStateChange,2022-03-19T21:06:52.430Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,1.0.20 (56),"android,phablet,cordova,capacitor,mobile,hybrid,Xiaomi,M2102J20SG,android,12,android","(10.467635114156188,-64.13122934504291)",evStart,2022-03-20T21:45:13.829Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,Labels Search,es,,evViewPage,2022-03-20T21:45:13.947Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,51934-12,CIDETRAK® DA MEC™,,evViewHS,2022-03-20T21:45:25.005Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,HS Label,es,CIDETRAK® DA MEC™ | epa: 51934-12,evViewPage,2022-03-20T21:45:25.489Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,34704-447,Carbaryl 4L,,evViewHS,2022-03-20T21:46:34.871Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2022-03-20T21:46:35.266Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2022-03-20T21:46:39.896Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Physical or Chemical Hazards,evCategoryOpen,2022-03-20T21:47:06.236Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2022-03-20T21:47:12.387Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,34704-447,Carbaryl 4L,H&S,evDownloadLabel,2022-03-20T21:47:13.745Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,active => inactive,,,evStateChange,2022-03-20T21:47:14.842Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,inactive => active,,,evStateChange,2022-03-20T21:47:59.557Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,More,en,,evViewPage,2022-03-20T21:49:02.906Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,Update News,es,,evViewPage,2022-03-20T21:49:07.973Z
de57b89fd49ddff790a88a97525f032309c6185b65d090bf8931fa4de5f6ca48,active => inactive,,,evStateChange,2022-03-20T21:49:28.348Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,1.0.20 (56),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.3.1,ios","(46.31195576878911,-119.54468795168334)",evStart,2022-03-21T03:29:59.230Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en,,evViewPage,2022-03-21T03:29:59.318Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en=>es,,evLanguageToggle,2022-03-21T03:30:21.280Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,es=>en,,evLanguageToggle,2022-03-21T03:30:23.265Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,PICOL Search,en,,evViewPage,2022-03-21T03:30:28.397Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,66222-103-34704,DIAZINON AG600 WBC INSECTICIDE,diazinon ,evViewPICOL,2022-03-21T03:30:54.231Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,PICOL Label,en,DIAZINON AG600 WBC INSECTICIDE | epa: 66222-103-34704,evViewPage,2022-03-21T03:30:54.836Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,PICOL Label,en=>es,,evLanguageToggle,2022-03-21T03:32:54.496Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,PICOL Label,es=>en,,evLanguageToggle,2022-03-21T03:32:58.687Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,PICOL Label,en=>es,,evLanguageToggle,2022-03-21T03:33:01.165Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2022-03-21T03:33:30.806Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,inactive => active,,,evStateChange,2022-03-21T03:33:31.432Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2022-03-21T03:33:31.986Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,inactive => active,,,evStateChange,2022-03-21T03:33:32.364Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en,,evViewPage,2022-03-21T03:33:50.834Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,More,en,,evViewPage,2022-03-21T03:35:22.833Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Update News,es,,evViewPage,2022-03-21T03:35:57.518Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Update News,es=>en,,evLanguageToggle,2022-03-21T03:36:43.733Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Update News,en=>es,,evLanguageToggle,2022-03-21T03:36:59.271Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en,,evViewPage,2022-03-21T03:37:16.618Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,100-938,Actara®,diazinon ,evViewHS,2022-03-21T03:38:43.521Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HS Label,es,Actara® | epa: 100-938,evViewPage,2022-03-21T03:38:44.137Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HSLabel,Actara® | epa: 100-938,Category: PPE,evCategoryOpen,2022-03-21T03:40:26.015Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,HSLabel,Actara® | epa: 100-938,Category: Pesticide Labels,evCategoryOpen,2022-03-21T03:41:02.598Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,100-938,Actara®,H&S,evDownloadLabel,2022-03-21T03:41:48.596Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2022-03-21T03:41:48.653Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,inactive => active,,,evStateChange,2022-03-21T03:51:20.851Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,More,en,,evViewPage,2022-03-21T03:51:42.334Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,Labels Search,en,,evViewPage,2022-03-21T03:51:45.428Z
f1989b79d98a5ef02b5dd0e5160f93858a5d497faff90fe2762e738861304da5,active => inactive,,,evStateChange,2022-03-21T03:51:58.027Z
