aid,evDesc1,evDesc2,evDesc3,evType,ts
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-05-11T19:15:50.065Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: PPE,evCategoryOpen,2021-05-11T19:15:52.840Z
bdb855d665c7df7f72665d80923ab08c1b26c8f5e160c761b1e4e11c94f21b04,active => inactive,,,evStateChange,2021-05-11T19:17:41.948Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-05-12T14:57:40.383Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,Labels Search,en,,evViewPage,2021-05-12T14:57:40.461Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Search,en,,evViewPage,2021-05-12T14:57:43.353Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,62097-29-82917,BLUSH,62097-2,evViewPICOL,2021-05-12T14:59:31.295Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Label,en,BLUSH | epa: 62097-29-82917,evViewPage,2021-05-12T14:59:31.917Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,62097-29-82917,BLUSH,PICOL,evDownloadLabel,2021-05-12T14:59:39.381Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,active => inactive,,,evStateChange,2021-05-12T15:00:21.891Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,inactive => active,,,evStateChange,2021-05-12T19:42:32.915Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,Labels Search,en,,evViewPage,2021-05-12T19:42:34.908Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Search,en,,evViewPage,2021-05-12T19:42:42.288Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-281,NU-COP 30 HB FUNGICIDE/BACTERICIDE,nu-,evViewPICOL,2021-05-12T19:42:54.980Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Label,en,NU-COP 30 HB FUNGICIDE/BACTERICIDE | epa: 42750-281,evViewPage,2021-05-12T19:42:55.601Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-281,NU-COP 30 HB FUNGICIDE/BACTERICIDE,PICOL,evDownloadLabel,2021-05-12T19:42:56.730Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-281,NU-COP 30 HB FUNGICIDE/BACTERICIDE,nu-,evViewPICOL,2021-05-12T19:43:24.182Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Label,en,NU-COP 30 HB FUNGICIDE/BACTERICIDE | epa: 42750-281,evViewPage,2021-05-12T19:43:24.819Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-281,NU-COP 30 HB FUNGICIDE/BACTERICIDE,PICOL,evDownloadLabel,2021-05-12T19:43:26.855Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,45002-4,NU-COP 50DF FUNGICIDE/BACTERICIDE,nu-,evViewPICOL,2021-05-12T19:43:30.652Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Label,en,NU-COP 50DF FUNGICIDE/BACTERICIDE | epa: 45002-4,evViewPage,2021-05-12T19:43:31.284Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,45002-4,NU-COP 50DF FUNGICIDE/BACTERICIDE,PICOL,evDownloadLabel,2021-05-12T19:43:32.137Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-132,AGRISTAR NU-COP HB,nu-,evViewPICOL,2021-05-12T19:43:45.030Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,PICOL Label,en,AGRISTAR NU-COP HB | epa: 42750-132,evViewPage,2021-05-12T19:43:45.668Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,42750-132,AGRISTAR NU-COP HB,PICOL,evDownloadLabel,2021-05-12T19:43:46.126Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,Labels Search,en,,evViewPage,2021-05-12T19:43:57.533Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,active => inactive,,,evStateChange,2021-05-12T19:43:58.238Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,inactive => active,,,evStateChange,2021-05-12T19:43:58.262Z
ae988b519426cf02c44c2282e074308bb2d7bca09d070440e928c57e0f1b00ac,active => inactive,,,evStateChange,2021-05-12T19:43:58.785Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2021-05-13T13:20:07.430Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,inactive => active,,,evStateChange,2021-05-13T13:22:30.260Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2021-05-13T13:22:43.601Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,HS Label,es,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2021-05-13T13:22:44.562Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: PPE,evCategoryOpen,2021-05-13T13:22:48.200Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2021-05-13T13:23:51.209Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,inactive => active,,,evStateChange,2021-05-13T13:29:37.658Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2021-05-13T13:29:48.950Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,inactive => active,,,evStateChange,2021-05-13T14:05:34.023Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: Product Information,evCategoryOpen,2021-05-13T14:05:42.891Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2021-05-13T14:08:36.736Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,inactive => active,,,evStateChange,2021-05-13T14:22:21.930Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,active => inactive,,,evStateChange,2021-05-13T14:22:24.212Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,1.0.11 (41),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios","(36.64671472976961,-119.34691341016251)",evStart,2021-05-13T14:49:55.370Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,Labels Search,en,,evViewPage,2021-05-13T14:49:55.440Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,2935-546,440 Superior Spray Oil,,evViewHS,2021-05-13T14:50:00.437Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-05-13T14:50:01.079Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2021-05-13T14:50:06.932Z
7163bcba8b0d295116883ddea25f66cee34a3807b29a71dac5dd4722c761a7a6,active => inactive,,,evStateChange,2021-05-13T14:50:09.024Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,1.0.11 (41),"android,cordova,capacitor,mobile,hybrid,samsung,SM-A215U,android,10,android","(42.07614633068114,-71.28606771860274)",evStart,2021-05-13T15:48:02.716Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,Labels Search,en,,evViewPage,2021-05-13T15:48:03.159Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,2935-546,440 Superior Spray Oil,,evViewHS,2021-05-13T15:48:13.304Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-05-13T15:48:14.030Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Product Information,evCategoryOpen,2021-05-13T15:48:27.436Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Health and Safety,evCategoryOpen,2021-05-13T15:52:19.473Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,Resources,en,,evViewPage,2021-05-13T15:52:56.175Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,active => inactive,,,evStateChange,2021-05-13T15:53:17.285Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,inactive => active,,,evStateChange,2021-05-13T15:55:04.697Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,More,en,,evViewPage,2021-05-13T15:55:17.838Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,Resources,en,,evViewPage,2021-05-13T15:55:22.321Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,Labels Search,en,,evViewPage,2021-05-13T15:55:24.218Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,PICOL Search,en,,evViewPage,2021-05-13T15:55:28.930Z
4bcabbdaa5a4b5c179b45ef3555be02a77f786d6fdaf99bac882d45df67a4f5c,Resources,en,,evViewPage,2021-05-13T15:55:30.191Z
