aid,evDesc1,evDesc2,evDesc3,evType,ts
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-12-07T23:13:50.231Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,en=>es,,evLanguageToggle,2021-12-07T23:13:51.223Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-12-07T23:13:51.972Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,en=>es,,evLanguageToggle,2021-12-07T23:13:52.686Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,56336-37,Check Mate CM-F,,evViewHS,2021-12-07T23:14:53.002Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Check Mate CM-F | epa: 56336-37,evViewPage,2021-12-07T23:14:53.603Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-07T23:15:53.353Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-07T23:26:15.243Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-07T23:26:16.667Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,QuestionPage1,es,,evViewPage,2021-12-09T16:35:38.338Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-12-10T05:43:02.199Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,Labels Search,en,,evViewPage,2021-12-10T05:43:02.374Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,66330-234,Captan 50 Wettable Powder,,evViewHS,2021-12-10T05:43:11.370Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,HS Label,en,Captan 50 Wettable Powder | epa: 66330-234,evViewPage,2021-12-10T05:43:12.109Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Product Information,evCategoryOpen,2021-12-10T05:43:14.051Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: Producer Information,evCategoryOpen,2021-12-10T05:44:14.973Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: First Aid,evCategoryOpen,2021-12-10T05:44:21.481Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,HSLabel,Captan 50 Wettable Powder | epa: 66330-234,Category: PPE,evCategoryOpen,2021-12-10T05:44:40.485Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,Resources,en,,evViewPage,2021-12-10T05:45:52.406Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,PICOL Search,en,,evViewPage,2021-12-10T05:45:59.315Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,70310-7,DEBUG OPTIMO,,evViewPICOL,2021-12-10T05:47:44.108Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,PICOL Label,en,DEBUG OPTIMO | epa: 70310-7,evViewPage,2021-12-10T05:47:44.880Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,70310-7,DEBUG OPTIMO,PICOL,evDownloadLabel,2021-12-10T05:47:54.727Z
be581aaeba3d4be6168f17d093ec896d7cf955151e65c5fe912cf27a4625c232,active => inactive,,,evStateChange,2021-12-10T05:48:11.009Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-10T22:10:29.559Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-12-10T22:10:36.930Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,en=>es,,evLanguageToggle,2021-12-10T22:10:43.296Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es=>en,,evLanguageToggle,2021-12-10T22:10:43.932Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,en=>es,,evLanguageToggle,2021-12-10T22:10:44.246Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es=>en,,evLanguageToggle,2021-12-10T22:10:44.477Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,en=>es,,evLanguageToggle,2021-12-10T22:10:45.998Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es=>en,,evLanguageToggle,2021-12-10T22:10:47.298Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,en=>es,,evLanguageToggle,2021-12-10T22:10:47.865Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,59639-209,Asana® XL Insecticide,,evViewHS,2021-12-10T22:11:02.523Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-12-10T22:11:03.195Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Product Information,evCategoryOpen,2021-12-10T22:11:05.322Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Producer Information,evCategoryOpen,2021-12-10T22:12:01.834Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: First Aid,evCategoryOpen,2021-12-10T22:12:05.639Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-10T22:12:21.077Z
a7482d6dda33f2d97e9654ee54856f576ae91b8ff43018ca110f806d89bc7332,QuestionPage1,es,,evViewPage,2021-12-10T22:40:22.557Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(47.40224686543602,-120.28197358790904)",evStart,2021-12-11T21:41:58.088Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-11T21:41:58.168Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-12-11T21:43:57.333Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-12-11T21:43:57.977Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-12-11T21:44:09.568Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Health and Safety,evCategoryOpen,2021-12-11T21:44:50.057Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-11T21:48:01.595Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(47.70229961402364,-122.36824413411738)",evStart,2021-12-11T23:00:36.195Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,Labels Search,en,,evViewPage,2021-12-11T23:00:36.289Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,More,en,,evViewPage,2021-12-11T23:00:42.804Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2021-12-11T23:01:30.523Z
9d6ade57fa065b1adeac89b2132d092f91d946eccb8647f69b3fb758f8664fca,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.0.1,ios",n/a,evStart,2021-12-12T18:06:22.500Z
9d6ade57fa065b1adeac89b2132d092f91d946eccb8647f69b3fb758f8664fca,Labels Search,en,,evViewPage,2021-12-12T18:06:22.637Z
9d6ade57fa065b1adeac89b2132d092f91d946eccb8647f69b3fb758f8664fca,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-12-12T18:06:46.594Z
9d6ade57fa065b1adeac89b2132d092f91d946eccb8647f69b3fb758f8664fca,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-12-12T18:06:47.323Z
9d6ade57fa065b1adeac89b2132d092f91d946eccb8647f69b3fb758f8664fca,active => inactive,,,evStateChange,2021-12-12T18:08:48.706Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(48.07347126552412,-119.81670567047577)",evStart,2021-12-15T01:38:42.463Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-15T01:38:42.530Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Resources,es,,evViewPage,2021-12-15T01:40:04.297Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-15T01:40:10.944Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,2935-546,440 Superior Spray Oil,,evViewHS,2021-12-15T01:40:56.623Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:40:56.939Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-12-15T01:40:57.275Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:41:11.526Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:41:23.625Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:41:28.646Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-12-15T01:41:29.208Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:41:29.217Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-12-15T01:41:31.055Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:41:33.976Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-12-15T01:41:37.716Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:41:40.158Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: PPE,evCategoryOpen,2021-12-15T01:41:49.550Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:42:21.834Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:42:25.238Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:42:27.164Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:42:31.605Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:42:38.584Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-12-15T01:42:44.463Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:42:54.001Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:42:54.229Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es=>en,,evLanguageToggle,2021-12-15T01:42:55.713Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,en=>es,,evLanguageToggle,2021-12-15T01:42:59.486Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: Pesticide Labels,evCategoryOpen,2021-12-15T01:43:07.796Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:43:21.805Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(48.07529997790309,-119.81808193974649)",evStart,2021-12-15T01:43:32.636Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-15T01:43:32.703Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-12-15T01:44:54.651Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-12-15T01:44:55.314Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-12-15T01:45:16.823Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2021-12-15T01:46:45.361Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Pesticide Labels,evCategoryOpen,2021-12-15T01:46:49.910Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:47:13.659Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(48.075177188565874,-119.82021431315319)",evStart,2021-12-15T01:50:05.403Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-15T01:50:05.475Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,34704-447,Carbaryl 4L,,evViewHS,2021-12-15T01:50:08.431Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-12-15T01:50:09.074Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-12-15T01:50:10.818Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T01:52:46.012Z
810832286eeffba0cb76a9c2f289f7b1271e11a45308fae7c8476dfac35c3ba2,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-12-15T03:05:34.528Z
810832286eeffba0cb76a9c2f289f7b1271e11a45308fae7c8476dfac35c3ba2,Labels Search,en,,evViewPage,2021-12-15T03:05:34.669Z
810832286eeffba0cb76a9c2f289f7b1271e11a45308fae7c8476dfac35c3ba2,active => inactive,,,evStateChange,2021-12-15T03:05:59.713Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,QuestionPage3,en,,evViewPage,2021-12-15T04:00:06.849Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios","(46.72595882264223,-119.2090460496979)",evStart,2021-12-15T04:00:21.279Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-12-15T04:00:21.412Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-12-15T04:00:46.033Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-12-15T04:01:47.122Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-12-15T04:02:11.578Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,62097-39-82917,REFINE 6.25L,ref,evViewPICOL,2021-12-15T04:02:29.969Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Label,en,REFINE 6.25L | epa: 62097-39-82917,evViewPage,2021-12-15T04:02:30.603Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,62097-39-82917,REFINE 6.25L,PICOL,evDownloadLabel,2021-12-15T04:02:53.000Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-12-15T04:03:47.216Z
33b7262e44c786c8e9c0f4ce8d0fe242fdd4b457839261eaa8ffe77f9133b4de,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1.1,ios",n/a,evStart,2021-12-15T19:37:12.899Z
33b7262e44c786c8e9c0f4ce8d0fe242fdd4b457839261eaa8ffe77f9133b4de,Labels Search,en,,evViewPage,2021-12-15T19:37:12.971Z
33b7262e44c786c8e9c0f4ce8d0fe242fdd4b457839261eaa8ffe77f9133b4de,active => inactive,,,evStateChange,2021-12-15T19:37:42.374Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T19:58:06.448Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,QuestionPage3,es,,evViewPage,2021-12-15T19:58:57.452Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-12-15T20:00:17.415Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T20:00:22.222Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T20:00:26.231Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T20:00:26.300Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T20:00:28.533Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T20:00:44.630Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T20:00:50.369Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,en,,evViewPage,2021-12-15T20:01:13.829Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,34704-893,WIDOW INSECTICIDE,,evViewPICOL,2021-12-15T20:02:24.072Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,en,WIDOW INSECTICIDE | epa: 34704-893,evViewPage,2021-12-15T20:02:24.745Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-12-15T20:02:28.299Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,11,android","(46.60162762984196,-120.56673993203147)",evStart,2021-12-15T20:02:43.146Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-12-15T20:02:43.271Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T20:03:00.155Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-12-15T20:12:43.788Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T21:15:26.619Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-12-15T21:15:36.415Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-12-15T21:15:38.591Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T21:17:27.225Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-12-15T22:24:27.565Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-12-15T22:24:28.813Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios","(48.071548748537445,-119.81772896839895)",evStart,2021-12-15T23:46:30.906Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,Labels Search,es,,evViewPage,2021-12-15T23:46:30.975Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,70506-121,Lambda-CY® EC INSECTICIDE - RUP,,evViewHS,2021-12-15T23:46:47.254Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,evViewPage,2021-12-15T23:46:47.897Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Lambda-CY® EC INSECTICIDE - RUP | epa: 70506-121,Category: PPE,evCategoryOpen,2021-12-15T23:46:54.137Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-12-15T23:47:24.050Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.8.1,ios",n/a,evStart,2021-12-16T04:04:10.231Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,Labels Search,en,,evViewPage,2021-12-16T04:04:10.312Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,100-938,Actara®,,evViewHS,2021-12-16T04:04:13.904Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HS Label,en,Actara® | epa: 100-938,evViewPage,2021-12-16T04:04:14.665Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HSLabel,Actara® | epa: 100-938,Category: Product Information,evCategoryOpen,2021-12-16T04:04:22.420Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HS Label,en=>es,,evLanguageToggle,2021-12-16T04:04:26.130Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,HSLabel,Actara® | epa: 100-938,Category: PPE,evCategoryOpen,2021-12-16T04:04:31.289Z
63afdd2c4376767ee294460a9413b9d6f140c6459507b902a77caedf45ce7da0,active => inactive,,,evStateChange,2021-12-16T04:05:07.035Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,QuestionPage3,es,,evViewPage,2021-12-16T14:53:46.888Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,15.1,ios",n/a,evStart,2021-12-16T14:55:51.210Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,Labels Search,es,,evViewPage,2021-12-16T14:55:51.282Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,45002-8,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate,,evViewHS,2021-12-16T14:56:14.059Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HS Label,es,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,evViewPage,2021-12-16T14:56:14.688Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,HSLabel,Agri Star™ BASIC COPPER 53 Basic Copper Sulfate | epa: 45002-8,Category: Pesticide Labels,evCategoryOpen,2021-12-16T14:56:55.408Z
