aid,evDesc1,evDesc2,evDesc3,evType,ts
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-07-21T16:14:53.012Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-07-21T16:14:53.607Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-07-21T16:14:59.177Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-21T16:15:21.979Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-07-21T16:17:10.329Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-07-21T16:17:10.935Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-07-21T16:17:17.405Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,34704-447,Carbaryl 4L,,evViewHS,2021-07-21T16:19:16.056Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-21T16:19:16.648Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2021-07-21T16:19:20.872Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-21T16:21:21.423Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-21T16:25:32.880Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Labels Search,en,,evViewPage,2021-07-21T16:25:32.968Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2021-07-21T16:25:37.218Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,inactive => active,,,evStateChange,2021-07-21T16:26:16.990Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,59639-209,Asana® XL Insecticide,,evViewHS,2021-07-21T16:26:18.131Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,HS Label,en,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-07-21T16:26:18.844Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2021-07-21T16:26:21.361Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,inactive => active,,,evStateChange,2021-07-21T16:44:02.726Z
eca4f1c06779d64b3c534e3dae776e2414192bfc64d30d77119f90aa67b1c29e,active => inactive,,,evStateChange,2021-07-21T16:44:03.140Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,QuestionPage1,en,,evViewPage,2021-07-21T16:44:55.674Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(21.485503022310844,-157.9794778500393)",evStart,2021-07-21T16:45:22.287Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Labels Search,en,,evViewPage,2021-07-21T16:45:22.352Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,More,en,,evViewPage,2021-07-21T16:45:29.049Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,Resources,en,,evViewPage,2021-07-21T16:45:33.598Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,More,en,,evViewPage,2021-07-21T16:45:35.001Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,PICOL Search,en,,evViewPage,2021-07-21T16:45:36.051Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,1381-103,"2,4-D AMINE 4",,evViewPICOL,2021-07-21T16:46:00.786Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,PICOL Label,en,"2,4-D AMINE 4 | epa: 1381-103",evViewPage,2021-07-21T16:46:01.464Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,33270-21,"2,4-D /AMINE 4 HERBICIDE",,evViewPICOL,2021-07-21T16:46:13.829Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,PICOL Label,en,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-07-21T16:46:14.433Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-07-21T16:46:21.080Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-07-21T16:46:22.155Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2021-07-21T16:46:27.822Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,inactive => active,,,evStateChange,2021-07-21T16:47:34.870Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,352-342,DuPONT LANNATE SP INSECTICIDE,lann,evViewPICOL,2021-07-21T16:47:51.034Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,PICOL Label,en,DuPONT LANNATE SP INSECTICIDE | epa: 352-342,evViewPage,2021-07-21T16:47:51.642Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2021-07-21T16:47:52.000Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,inactive => active,,,evStateChange,2021-07-21T16:48:02.195Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,352-342,DuPONT LANNATE SP INSECTICIDE,PICOL,evDownloadLabel,2021-07-21T16:48:04.181Z
9eacdaf9e8a78ccd1ac1c1907605fb381ac4aa289f838b94186f8e29702b2380,active => inactive,,,evStateChange,2021-07-21T16:48:08.522Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,QuestionPage1,es,,evViewPage,2021-07-22T13:26:41.090Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(48.07002322795283,-119.83278687062445)",evStart,2021-07-22T13:27:08.681Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,Labels Search,es,,evViewPage,2021-07-22T13:27:08.740Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,34704-447,Carbaryl 4L,,evViewHS,2021-07-22T13:27:36.481Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-22T13:27:37.121Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Product Information,evCategoryOpen,2021-07-22T13:27:39.585Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,71058-2,IAP® Dormant Oil,,evViewHS,2021-07-22T13:29:23.064Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HS Label,es,IAP® Dormant Oil | epa: 71058-2,evViewPage,2021-07-22T13:29:23.659Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,IAP® Dormant Oil | epa: 71058-2,Category: Product Information,evCategoryOpen,2021-07-22T13:29:25.451Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,62719-591,Lorsban® Advanced INSECTICIDE,,evViewHS,2021-07-22T13:30:23.270Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HS Label,es,Lorsban® Advanced INSECTICIDE | epa: 62719-591,evViewPage,2021-07-22T13:30:23.872Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2021-07-22T13:30:33.057Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,Lorsban® Advanced INSECTICIDE | epa: 62719-591,Category: PPE,evCategoryOpen,2021-07-22T13:32:27.261Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,264-1090,Luna® SENSATION,,evViewHS,2021-07-22T13:33:28.512Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HS Label,es,Luna® SENSATION | epa: 264-1090,evViewPage,2021-07-22T13:33:29.094Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,Luna® SENSATION | epa: 264-1090,Category: PPE,evCategoryOpen,2021-07-22T13:33:32.369Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,HSLabel,Luna® SENSATION | epa: 264-1090,Category: Product Information,evCategoryOpen,2021-07-22T13:34:31.919Z
01421035dffc9cd30f8ea5501a9de459220b0896b3fa52304d8c556b47d0c23b,active => inactive,,,evStateChange,2021-07-22T13:34:48.926Z
d6135c6a5f30aad36a86dbd9b850dff3a035434c7c0bfed2b7da8bf33e5bfeb0,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.7,ios",n/a,evStart,2021-07-22T23:14:42.525Z
d6135c6a5f30aad36a86dbd9b850dff3a035434c7c0bfed2b7da8bf33e5bfeb0,Labels Search,en,,evViewPage,2021-07-22T23:14:42.610Z
d6135c6a5f30aad36a86dbd9b850dff3a035434c7c0bfed2b7da8bf33e5bfeb0,More,en,,evViewPage,2021-07-22T23:15:06.948Z
d6135c6a5f30aad36a86dbd9b850dff3a035434c7c0bfed2b7da8bf33e5bfeb0,active => inactive,,,evStateChange,2021-07-22T23:15:08.333Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,QuestionPage1,es,,evViewPage,2021-07-23T05:37:13.675Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,1.0.15 (50),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-23T05:37:28.822Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,Labels Search,es,,evViewPage,2021-07-23T05:37:28.938Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,7001-7781,PHT 440 Supreme Spray Oil,,evViewHS,2021-07-23T05:37:52.679Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,PHT 440 Supreme Spray Oil | epa: 7001-7781,evViewPage,2021-07-23T05:37:53.339Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,PHT 440 Supreme Spray Oil | epa: 7001-7781,Category: Product Information,evCategoryOpen,2021-07-23T05:37:54.247Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,264-1065,Ultor®,,evViewHS,2021-07-23T05:38:53.124Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,Ultor® | epa: 264-1065,evViewPage,2021-07-23T05:38:53.723Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Ultor® | epa: 264-1065,Category: Engineering Controls,evCategoryOpen,2021-07-23T05:39:01.205Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Ultor® | epa: 264-1065,Category: Pesticide Labels,evCategoryOpen,2021-07-23T05:39:15.520Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Ultor® | epa: 264-1065,Category: Product Information,evCategoryOpen,2021-07-23T05:39:45.626Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2021-07-23T05:41:29.964Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HS Label,es,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2021-07-23T05:41:30.561Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,HSLabel,Assail® 70WP Insecticide | epa: 8033-23-70506,Category: Product Information,evCategoryOpen,2021-07-23T05:41:31.887Z
b8aa628b53233c60f6913898662391a5a3ff529a363d51eba517cdd33f74df52,active => inactive,,,evStateChange,2021-07-23T05:43:19.804Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,QuestionPage1,en,,evViewPage,2021-07-23T13:16:26.812Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(46.73185773841203,-119.21602566476976)",evStart,2021-07-23T13:16:29.390Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,Labels Search,en,,evViewPage,2021-07-23T13:16:29.537Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,PICOL Search,en,,evViewPage,2021-07-23T13:16:58.654Z
905d82fd47d7fc2cad4394b927ee06261ceb7df82710883fd8efd365b610c4f4,active => inactive,,,evStateChange,2021-07-23T13:17:35.680Z
e86a61671a59c9b8f0e34aa0cd867d994b76352289f4c5fc70fe6c2bea588eaf,QuestionPage1,es,,evViewPage,2021-07-24T01:55:46.928Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-24T16:11:21.825Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-07-24T16:11:21.909Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,PICOL Search,en,,evViewPage,2021-07-24T16:11:26.035Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,Labels Search,en,,evViewPage,2021-07-24T16:11:27.198Z
2252428aa9b6b0fff05ea70bdbeaf0dd6b500e64f960baf0af6050dcb2116c69,active => inactive,,,evStateChange,2021-07-24T16:11:32.385Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,QuestionPage1,es,,evViewPage,2021-07-25T15:44:41.241Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.1,ios",n/a,evStart,2021-07-25T15:47:30.914Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,Labels Search,es,,evViewPage,2021-07-25T15:47:31.017Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-25T15:48:11.311Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HS Label,es,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-25T15:48:11.957Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,active => inactive,,,evStateChange,2021-07-25T15:48:16.153Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,inactive => active,,,evStateChange,2021-07-25T15:48:16.211Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HSLabel,440 Superior Spray Oil | epa: 2935-546,Category: First Aid,evCategoryOpen,2021-07-25T15:48:36.673Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,62719-541,Delegate® WG INSECTICIDE,,evViewHS,2021-07-25T15:49:00.059Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HS Label,es,Delegate® WG INSECTICIDE | epa: 62719-541,evViewPage,2021-07-25T15:49:00.642Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Environmental Protection,evCategoryOpen,2021-07-25T15:49:00.740Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Physical or Chemical Hazards,evCategoryOpen,2021-07-25T15:49:04.466Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,HSLabel,Delegate® WG INSECTICIDE | epa: 62719-541,Category: Producer Information,evCategoryOpen,2021-07-25T15:50:13.898Z
9c8cde8933c15141b22ed79a7eb3ec0b1f9b4ab2fb20471a50f0db10ed485c35,active => inactive,,,evStateChange,2021-07-25T15:58:39.430Z
d00ff0db4dea84fd4c97397e5562350bc064a2785622baddd094f66e96bdd287,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios","(41.55186432948305,-87.24227785945578)",evStart,2021-07-25T21:25:17.397Z
d00ff0db4dea84fd4c97397e5562350bc064a2785622baddd094f66e96bdd287,Labels Search,en,,evViewPage,2021-07-25T21:25:17.476Z
d00ff0db4dea84fd4c97397e5562350bc064a2785622baddd094f66e96bdd287,Labels Search,en=>es,,evLanguageToggle,2021-07-25T21:25:29.858Z
d00ff0db4dea84fd4c97397e5562350bc064a2785622baddd094f66e96bdd287,Labels Search,es=>en,,evLanguageToggle,2021-07-25T21:25:30.919Z
d00ff0db4dea84fd4c97397e5562350bc064a2785622baddd094f66e96bdd287,active => inactive,,,evStateChange,2021-07-25T21:25:42.519Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-26T02:36:50.235Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Labels Search,en,,evViewPage,2021-07-26T02:36:50.438Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,2935-546,440 Superior Spray Oil,,evViewHS,2021-07-26T02:37:02.821Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-26T02:37:03.573Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,active => inactive,,,evStateChange,2021-07-26T02:37:12.066Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,inactive => active,,,evStateChange,2021-07-26T02:37:19.354Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,active => inactive,,,evStateChange,2021-07-26T02:37:20.577Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-26T02:54:42.634Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Labels Search,en,,evViewPage,2021-07-26T02:54:42.777Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,More,en,,evViewPage,2021-07-26T02:55:03.278Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Resources,en,,evViewPage,2021-07-26T02:55:05.421Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Labels Search,en,,evViewPage,2021-07-26T02:55:07.502Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Labels Search,en=>es,,evLanguageToggle,2021-07-26T02:55:20.373Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,PICOL Search,es,,evViewPage,2021-07-26T02:55:22.892Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,PICOL Search,es=>en,,evLanguageToggle,2021-07-26T02:55:28.334Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Resources,en,,evViewPage,2021-07-26T02:55:32.078Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,More,en,,evViewPage,2021-07-26T02:55:33.846Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,Resources,en,,evViewPage,2021-07-26T02:55:37.272Z
61c20ec3f5a97ab92b55756465bc657e44429f6a3c6e713d0e183fa7ee4ab6dc,active => inactive,,,evStateChange,2021-07-26T02:55:45.016Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,QuestionPage1,en,,evViewPage,2021-07-26T03:18:51.427Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4.2,ios",n/a,evStart,2021-07-26T03:19:34.494Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,Labels Search,en,,evViewPage,2021-07-26T03:19:34.553Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-07-26T03:19:42.600Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,inactive => active,,,evStateChange,2021-07-26T03:19:44.256Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,34704-447,Carbaryl 4L,,evViewHS,2021-07-26T03:20:01.409Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2021-07-26T03:20:02.107Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Pesticide Labels,evCategoryOpen,2021-07-26T03:20:11.984Z
fc03ceb5c128e25a2911e5dab9968700e9f576565bfebfd4a4ccad03b42af817,active => inactive,,,evStateChange,2021-07-26T03:22:02.150Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-26T13:25:47.407Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Labels Search,en,,evViewPage,2021-07-26T13:25:47.583Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,2935-546,440 Superior Spray Oil,l,evViewHS,2021-07-26T13:26:43.915Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,HS Label,en,440 Superior Spray Oil | epa: 2935-546,evViewPage,2021-07-26T13:26:44.638Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Resources,en,,evViewPage,2021-07-26T13:28:42.683Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,PICOL Search,en,,evViewPage,2021-07-26T13:28:59.994Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,QuestionPage2,en,,evViewPage,2021-07-26T13:54:37.692Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,1.0.15 (50),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.6,ios",n/a,evStart,2021-07-26T13:54:38.956Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Labels Search,en,,evViewPage,2021-07-26T13:54:39.139Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Resources,en,,evViewPage,2021-07-26T13:54:42.543Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,PICOL Search,en,,evViewPage,2021-07-26T13:54:47.058Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,More,en,,evViewPage,2021-07-26T13:55:05.100Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,Labels Search,en,,evViewPage,2021-07-26T13:55:08.807Z
0c6e0136685ea8692d0be744b35a1a9fa772e7591b58b9b79727bb0a9a3cd98a,active => inactive,,,evStateChange,2021-07-26T13:55:21.592Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,QuestionPage1,es,,evViewPage,2021-07-26T19:41:06.450Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,1.0.15 (49),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android","(46.5060936896341,-120.45714263452979)",evStart,2021-07-26T19:41:11.727Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,Labels Search,es,,evViewPage,2021-07-26T19:41:12.125Z
941a7b2035e758bf0695ec0cea49f45541d81615ef7a1242c9f5573fd1b1eeb8,active => inactive,,,evStateChange,2021-07-26T19:41:18.406Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,QuestionPage3,es,,evViewPage,2021-07-26T21:04:10.462Z
